frame	IoU
1929	0.277008
1930	0.277008
1931	0.277008
1932	0.277008
1933	0.277008
1934	0.277008
1935	0.277008
1936	0.277008
1937	0.277008
1945	0.277008
1946	0.277008
1947	0.277008
1948	0.277008
1949	0.277008
1950	0.277008
1951	0.277008
1952	0.277008
1953	0.277008
1954	0.277008
1955	0.277008
1956	0.277008
1957	0.277008
1958	0.277008
1959	0.277008
1960	0.277008
1961	0.277008
1962	0.277008
1963	0.277008
1964	0.277008
1965	0.277008
1966	0.277008
1967	0.277008
1968	0.277008
1969	0.277008
1970	0.277008
1971	0.277008
1972	0.277008
1973	0.277008
1974	0.277008
1975	0.277008
1976	0.277008
1977	0.277008
1978	0.277008
1979	0.277008
1980	0.277008
1981	0.277008
1982	0.277008
1983	0.277008
1984	0.277008
1985	0.277008
1986	0.277008
1987	0.277008
1988	0.277008
1989	0.277008
1990	0.277008
1991	0.277008
1992	0.277008
1993	0.277008
1994	0.277008
1995	0.277008
1996	0.277008
1997	0.277008
1998	0.277008
1999	0.277008
2000	0.277008
